sku,name,category,description,color,width_cm,depth_cm,height_cm,image_url,product_url
10478944,INFORMA 13.8X8.9X16.3 CM VAS STACKED STONE 01,Home Decore,"<ul>
<li>Mewah dan elegan</li>
<li>Menjadikan dekorasi ruangan lebih menawan</li>
<li>Dapat digunakan untuk wadah tanaman asli dan artifisial</li>
<li>Cocok untuk hunian dan area komersial</li>
</ul>",none,10.0,14.5,17.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10478944_1.jpg,https://www.ruparupa.com/p/informa-13-8x8-9x16-3-cm-vas-stacked-stone-01.html
10478945,INFORMA 10.6X10.6X19.2 CM VAS STACKED STONE 02,Home Decore,"<ul>
<li>Mewah dan elegan</li>
<li>Menjadikan dekorasi ruangan lebih menawan</li>
<li>Dapat digunakan untuk wadah tanaman asli dan artifisial</li>
<li>Cocok untuk hunian dan area komersial</li>
</ul>",none,12.5,12.5,20.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10478945_1.jpg,https://www.ruparupa.com/p/informa-10-6x10-6x19-2-cm-vas-stacked-stone-02.html
10478946,INFORMA 15.5X7.5X11.5 CM VAS STACKED STONE 03 - COKELAT,Home Decore,"<ul>
<li>Mewah dan elegan</li>
<li>Menjadikan dekorasi ruangan lebih menawan</li>
<li>Dapat digunakan untuk wadah tanaman asli dan artifisial</li>
<li>Cocok untuk hunian dan area komersial</li>
</ul>",COKELAT,16.0,8.4,12.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10478946_1.jpg,https://www.ruparupa.com/p/informa-15-5x7-5x11-5-cm-vas-stacked-stone-03-cokelat.html
10478947,INFORMA 15.2X4.1X19.9 CM VAS CURLY U SHAPE - PUTIH IVORY,Home Decore,"<ul>
<li>Mewah dan elegan</li>
<li>Menjadikan dekorasi ruangan lebih menawan</li>
<li>Dapat digunakan untuk wadah tanaman asli dan artifisial</li>
<li>Cocok untuk hunian dan area komersial</li>
</ul>",PUTIH IVORY,5.0,16.5,20.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10478947_1.jpg,https://www.ruparupa.com/p/informa-15-2x4-1x19-9-cm-vas-curly-u-shape-putih-ivory.html
10479154,INFORMA PIERSON LEMARI KABINET - PUTIH/COKELAT OAK,Storage Furniture,"<ul>
<li>Desain modern minimalis</li>
<li>Rangka kuat dan kokoh</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga dankamar tidur</li>
<li>Dilengkapi dengan 2 USB port</li>
<li>Dilengkapi 2 buah laci</li>
<li>Ketinggian ambalan bisa di adjust</li>
<li>Material berkualitas dan awet</li>
</ul>",PUTIH/COKELAT OAK,51.0,153.0,14.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10479154_1.jpg,https://www.ruparupa.com/p/informa-pierson-lemari-kabinet-putih-cokelat-oak.html
10479155,INFORMA 117.8X35X53 CM MACCA KABINET DINDING - PUTIH OAK,Storage Furniture,"<ul>
<li>Kabinet dinding serbaguna</li>
<li>Memiliki banyak kompartemen</li>
<li>Dapat dijadikan dekorasi ruangan</li>
</ul>",PUTIH OAK,56.0,122.0,10.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10479155_1.jpg,https://www.ruparupa.com/p/informa-117-8x35x53-cm-macca-kabinet-dinding-putih-oak.html
10479467,INFORMA SET 4 PCS HILTON STOPLES KACA DENGAN RAK,Home Kitchen,"<ul>
<li>Kualitas food-grade</li>
<li>Desain transparan</li>
<li>Dilengkapi tutup rapat dengan aksen natural</li>
<li>Tutup dilengkapi handle ergonomis</li>
<li>Cocok untuk menyimpan camilan</li>
<li>Mudah dibersihkan</li>
<li>Material berkualitas</li>
<li>Isi set : 4 pcs stoples 1 pc rak penyimpanan</li>
<li>Dimensi produk rak penyimpanan : 22.5 x 22.5 cm</li>
</ul>",NATURAL,25.0,16.03,19.45,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10479467_1.jpg,https://www.ruparupa.com/p/informa-hilton-set-4-pcs-stoples-kaca-dengan-rak.html
10479935,SELMA AMORA SOFA FABRIC 1 SEATER - ABU-ABU MUDA,Selma,"<ul>
<li>Kualitas dudukan dan sandaran yang empuk</li>
<li>Permukaan halus nyaman saat digunakan</li>
<li>Rangka sofa yang kuat kokoh dan awet</li>
<li>Meningkatkan tampilan ruangan</li>
<li>Cocok digunakan di ruang tamu ruang keluarga kantor atau tempat komersial</li>
<li>Lebar armrest : 11 cm</li>
</ul>",ABU MUDA,79.0,79.0,56.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10479935_1.jpg,https://www.ruparupa.com/p/selma-amora-sofa-1-dudukan-abu-abu.html
10479936,SELMA AMORA SOFA FABRIC 2 SEATER - ABU-ABU MUDA,Selma,"<ul>
<li>Kualitas dudukan dan sandaran yang empuk</li>
<li>Permukaan halus nyaman saat digunakan</li>
<li>Rangka sofa yang kuat kokoh dan awet</li>
<li>Meningkatkan tampilan ruangan&nbsp;</li>
<li>Cocok digunakan di ruang tamu ruang keluarga kantor atau tempat komersial</li>
</ul>",ABU MUDA,80.0,142.0,57.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10479936_1.jpg,https://www.ruparupa.com/p/selma-amora-sofa-fabric-2-dudukan-abu-abu-muda.html
10479937,SELMA AMORA SOFA FABRIC 3 SEATER - ABU-ABU MUDA,Selma,"<ul>
<li>Kualitas dudukan dan sandaran yang empuk</li>
<li>Permukaan halus nyaman saat digunakan</li>
<li>Rangka sofa yang kuat kokoh dan awet</li>
<li>Meningkatkan tampilan ruangan</li>
<li>Cocok digunakan di ruang tamu ruang keluarga kantor atau tempat komersial</li>
</ul>",ABU MUDA,77.0,193.0,57.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10479937_1.jpg,https://www.ruparupa.com/p/selma-amora-sofa-fabric-3-dudukan-abu-abu-muda.html
10479941,SELMA LUNA SOFA FABRIC 2 SEATER - ABU-ABU,Selma,"<ul>
<li>Kualitas dudukan dan bantal yang empuk</li>
<li>Dilengkapi sandaran punggungdan tangan untuk kenyamanan optimal</li>
<li>Bagian kaki kursi dirancang kuat dan stabil</li>
<li>Material berkualitas yangkokoh dan tahan lama</li>
</ul>",ABU,78.0,144.5,48.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10479941_1.jpg,https://www.ruparupa.com/p/selma-luna-sofa-fabric-2-dudukan-abu-abu.html
10479944,SELMA AMORA SET SOFA FABRIC - ABU-ABU MUDA,Selma,"<ul>
<li>Kualitas dudukan dan sandaran yang empuk</li>
<li>Permukaan halus nyaman saat digunakan</li>
<li>Rangka sofa yang kuat kokoh dan awet</li>
<li>Meningkatkan tampilan ruangan</li>
<li>Cocok digunakan di ruang tamu ruang keluarga kantor atau tempat komersial</li>
</ul>",ABU MUDA,79.0,196.0,264.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10479944_1.jpg,https://www.ruparupa.com/p/selma-amora-set-sofa-fabric-abu-abu-muda.html
10480183,SELMA TORRETO KURSI KANTOR SANDARAN TINGGI - HITAM,Selma,"<ul dir=""ltr"">
<li>Sandaran punggung dapat diatur</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Cocok digunakan pada hunian pribadi kantor atau area komersial lainnya</li>
</ul>",HITAM,20.0,68.0,55.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10480183_1.jpg,https://www.ruparupa.com/p/selma-torreto-kursi-kantor-sandaran-tinggi-hitam.html
10480185,SELMA JOVI LEMARI PAKAIAN 3 PINTU - COKELAT OAK,Selma,"<ul>
<li>Memiliki berbagai kompartemen yang luas</li>
</ul>",COKELAT OAK,59.5,123.5,11.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10480185_1.jpg,https://www.ruparupa.com/p/selma-jovi-lemari-pakaian-3-pintu-cokelat-oak.html
10481639,INFORMA CARTER CREDENZA KABINET KANTOR METAL 3 PINTU - PUTIH,METAL OFFICE,"<ul>
<li>Rangka kuat kokoh dan tahan karat</li>
<li>Dilengkapi rak di bagian dalam</li>
<li>Kompartemen penyimpanan luas</li>
</ul>",PUTIH,87.0,126.0,16.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10481639_1.jpg,https://www.ruparupa.com/p/carter-lemari-kantor-3-pintu-putih.html
10481640,INFORMA CARTER CREDENZA KABINET KANTOR METAL 2 PINTU - PUTIH,METAL OFFICE,"<ul>
<li>Desain modern</li>
<li>Pintu lemari memiliki kunci untuk keamanan maksimal</li>
<li>Konstruksi kuat dan kokoh</li>
<li>Tahan api dan tahan karat</li>
<li>Ideal untuk menyimpan buku dokumen dan barang lainnya</li>
<li>Cocok diletakkan di ruang kerja ruang arsip dan perpustakaan</li>
</ul>",PUTIH,81.0,96.0,17.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10481640_1.jpg,https://www.ruparupa.com/p/carter-lemari-kantor-2-pintu-putih.html
10481641,INFORMA CARTER LEMARI ARSIP KANTOR METAL 4 PINTU - PUTIH,METAL OFFICE,"<ul>
<li>Desain modern</li>
<li>Lemari dengan 4 pintu ayun</li>
<li>Pintu lemari memiliki kunci untuk keamanan maksimal</li>
<li>Konstruksi kuat dan kokoh</li>
<li>Tahan api dan tahan karat</li>
<li>Ideal untuk menyimpan buku dokumen dan barang lainnya</li>
<li>Cocok diletakkan di ruang kerja ruang arsip dan perpustakaan</li>
</ul>",PUTIH,97.0,191.0,10.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10481641_1.jpg,https://www.ruparupa.com/p/informa-carter-lemari-arsip-4-pintu-putih.html
10481642,INFORMA CARTER LEMARI ARSIP KANTOR METAL 2 PINTU KACA - PUTIH,METAL OFFICE,"<ul>
<li>Desain modern</li>
<li>Lemari dengan 2 pintu ayun</li>
<li>Memiliki 6 tingkat penyimpanan</li>
<li>Pintu kaca yang transparan</li>
<li>Konstruksi kuat dan kokoh</li>
<li>Tahan api dan tahan karat</li>
<li>Ideal untuk menyimpan buku dokumen dan barang lainnya</li>
<li>Cocok diletakkan di ruang kerja ruang arsip dan perpustakaan</li>
<li>Material : metal kaca</li>
</ul>",PUTIH,96.0,191.0,10.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10481642_1.jpg,https://www.ruparupa.com/p/carter-lemari-arsip-2-pintu-kaca-high-putih.html
10481643,INFORMA CARTER KABINET KANTOR METAL 2 PINTU KACA MIDI - PUTIH,METAL OFFICE,"<ul>
<li>Desain modern</li>
<li>Memiliki 3 tingkat penyimpanan</li>
<li>Pintu lemari memiliki kunci untuk keamanan maksimal</li>
<li>Pintu kaca yang transparan</li>
<li>Konstruksi kuat dan kokoh</li>
<li>Tahan api dan tahan karat</li>
<li>Ideal untuk menyimpan buku dokumen dan barang lainnya</li>
<li>Cocok diletakkan di ruang kerja ruang arsip dan perpustakaan</li>
</ul>",PUTIH,95.0,115.0,12.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10481643_1.jpg,https://www.ruparupa.com/p/carter-lemari-arsip-2-pintu-kaca-midi-putih.html
10481867,INFORMA YUTA MEJA MAKAN - COKELAT OAK,Dining,"<ul>
<li>Permukaan meja&nbsp;luas dan mudah&nbsp;dibersihkan</li>
<li>Rangka kokoh stabil&nbsp;dan awet</li>
<li>Meningkatkan tampilan ruang makan&nbsp;</li>
<li>Cocok digunakan di rumah apartemen cafe dan restoran</li>
</ul>",COKELAT OAK,102.5,165.0,11.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10481867_1.jpg,https://www.ruparupa.com/p/informa-yuta-meja-makan-cokelat-oak.html
10481869,INFORMA YUTA KURSI MAKAN KAYU - COKELAT,Dining,"<ul>
<li>Rangka kokoh stabil dan awet</li>
<li>Dudukan dan sandaran nyaman digunakan</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk penggunaan pribadi dan komersial</li>
</ul>",COKELAT,49.5,87.0,17.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10481869_1.jpg,https://www.ruparupa.com/p/informa-yuta-kursi-makan-cokelat.html
10482100,INFORMA YUTA SET MEJA MAKAN 4 KURSI - COKELAT,Dining,"<ul>
<li>Desain klasik</li>
<li>Permukaan meja&nbsp;luas dan mudah&nbsp;dibersihkan</li>
<li>Rangka kokoh stabil&nbsp;dan awet</li>
<li>Meningkatkan tampilan ruang makan&nbsp;</li>
<li>Cocok digunakan di rumah apartemen cafe dan restoran</li>
<li>Dimensi produk :<br />
-&nbsp;Meja : 160 x 100 x 75.4 cm<br />
-&nbsp;Kursi : 44.5 x 44.5 x 78 cm</li>
</ul>",COKELAT,102.5,165.0,17.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482100_1.jpg,https://www.ruparupa.com/p/informa-yuta-set-meja-makan-4-kursi-cokelat.html
10482113,INFORMA SHELTON SET LEMARI TV - COKELAT MAPLE/ PUTIH,Living Non- Upholstered,"<ul>
<li>Unit serbaguna untuk tempat perlengkapan hiburan (TV game konsol buku dll)</li>
<li>Desain modern</li>
<li>Dilengkapi lemari rak dan laci penyimpanan</li>
<li>Rangka kokoh dan awet</li>
<li>Cocok diletakkan di ruang keluarga ruang tamu dan kamar tidur</li>
</ul>",COKELAT MAPLE/ PUTIH,67.0,200.2,23.4,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482113_1.jpg,https://www.ruparupa.com/p/informa-shelton-set-lemari-tv-cokelat-maple-putih.html
10482284,INFORMA SHELTON I I SET LEMARI TV - COKELAT WALNUT/ PUTIH,Living Non- Upholstered,"<ul>
<li>Unit serbaguna untuk tempat perlengkapan hiburan (TV game konsol buku dll)</li>
<li>Desain modern</li>
<li>Dilengkapi lemari rak dan laci penyimpanan</li>
<li>Rangka kokoh dan awet</li>
<li>Cocok diletakkan di ruang keluarga ruang tamu dan kamar tidur</li>
</ul>",COKELAT WALNUT/ PUTIH,67.0,200.2,23.4,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482284_1.jpg,https://www.ruparupa.com/p/informa-shelton-i-i-set-lemari-tv-cokelat-walnut-putih.html
10482620,INFORMA BEAN BAG SPANDEX 65X65X45 CM - BIRU DENIM,Home Textile,"<ul>
<li>Dijadikan tempat duduk yang nyaman</li>
<li>Sisi spandex untuk posisi duduk tegak</li>
<li>Sisi polyester untuk posisi duduk bersandar</li>
<li>Dapat diletakkan pada ruangan apa saja</li>
<li>Mudah dipindahkan</li>
</ul>",BIRU DENIM,65.3,70.2,81.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482620_1.jpg,https://www.ruparupa.com/p/informa-65x65x45-cm-bean-bag-spandex-biru-denim.html
10482621,INFORMA BEAN BAG SPANDEX 65X65X45 CM - HITAM DENIM,Home Textile,"<ul>
<li>Dijadikan tempat duduk yang nyaman</li>
<li>Sisi spandex untuk posisi duduk tegak</li>
<li>Sisi polyester untuk posisi duduk bersandar</li>
<li>Dapat diletakkan pada ruangan apa saja</li>
<li>Mudah dipindahkan</li>
</ul>",HITAM DENIM,64.9,77.9,80.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482621_1.jpg,https://www.ruparupa.com/p/informa-65x65x45-cm-bean-bag-spandex-hitam-denim.html
10482831,INFORMA 50.2X66.7 CM HIASAN DINDING  MULTI ABSTRAK SM06,Home Decore,"<ul>
<li>Desain elegan</li>
<li>Bentuk yang unik dan menarik</li>
<li>Meningkatkan tampilan dekoratifruangan</li>
<li>Dirancang menggunakan material berkualitas</li>
</ul>",none,3.1,51.5,68.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482831_1.jpg,https://www.ruparupa.com/p/informa-50-2x66-7-cm-hiasan-dinding-multi-abstrak-sm06.html
10482832,INFORMA 50.8X83.2 CM HIASAN DINDING MULTI ABSTRAK SM57,Home Decore,"<ul>
<li>Desain elegan</li>
<li>Bentuk yang unik dan menarik</li>
<li>Meningkatkan tampilan dekoratifruangan</li>
<li>Dirancang menggunakan material berkualitas</li>
</ul>",none,4.7,91.0,52.2,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482832_1.jpg,https://www.ruparupa.com/p/informa-50-8x83-2-cm-hiasan-dinding-multi-abstrak-sm57.html
10482833,INFORMA 50.2X66.7 CM HIASAN DINDING MULTI ABSTRAK SM09,Home Decore,"<ul>
<li>Desain elegan</li>
<li>Bentuk yang unik dan menarik</li>
<li>Meningkatkan tampilan dekoratifruangan</li>
<li>Dirancang menggunakan material berkualitas</li>
</ul>",none,3.8,68.1,52.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482833_1.jpg,https://www.ruparupa.com/p/informa-50-2x66-7-cm-hiasan-dinding-multi-abstrak-sm09.html
10482834,INFORMA 44.5X61 CM HIASAN DINDING MULTI ABSTRAK SM50,Home Decore,"<ul>
<li>Desain elegan</li>
<li>Bentuk yang unik dan menarik</li>
<li>Meningkatkan tampilan dekoratifruangan</li>
<li>Dirancang menggunakan material berkualitas</li>
</ul>",none,47.4,62.0,3.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482834_1.jpg,https://www.ruparupa.com/p/informa-44-5x61-cm-hiasan-dinding-multi-abstrak-sm50.html
10482835,INFORMA 58.4X99.1 CM HIASAN DINDING MULTI GINKGO SM79,Home Decore,"<ul>
<li>Desain elegan</li>
<li>Bentuk daun yang menawan</li>
<li>Meningkatkan tampilan dekoratifruangan</li>
<li>Dirancang menggunakan material berkualitas</li>
</ul>",none,9.2,102.1,66.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482835_1.jpg,https://www.ruparupa.com/p/informa-58-4x99-1-cm-hiasan-dinding-multi-ginkgo-sm79.html
10482838,INFORMA 109.9X70.5 CM HIASAN DINDING MULTI LEAVES SM96,Home Decore,"<ul>
<li>Desain elegan</li>
<li>Bentuk daun yang menawan</li>
<li>Meningkatkan tampilan dekoratifruangan</li>
<li>Dirancang menggunakan material berkualitas</li>
</ul>",none,71.0,111.0,6.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482838_1.jpg,https://www.ruparupa.com/p/informa-109-9x70-5-cm-hiasan-dinding-multi-leaves-sm96.html
10482839,INFORMA 121.3X57.2 CM HIASAN DINDING MULTI LEAVES SM97,Home Decore,"<ul>
<li>Desain elegan</li>
<li>Bentuk daun yang menawan</li>
<li>Meningkatkan tampilan dekoratifruangan</li>
<li>Dirancang menggunakan material berkualitas</li>
</ul>",none,8.5,125.0,56.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482839_1.jpg,https://www.ruparupa.com/p/informa-121-3x57-2-cm-hiasan-dinding-multi-leaves-sm97.html
10482840,INFORMA 47.6X89.5 CM HIASAN DINDING MULTI LEAVES SM98,Home Decore,"<ul>
<li>Desain elegan</li>
<li>Memiliki warna dan pola yang menarik</li>
<li>Menjadikan ruangan tampak lebih estetik</li>
<li>Cocok untuk melengkapi dekorasi dinding di rumah kafe restoran kantor dan sebagainya</li>
</ul>",none,8.1,91.8,51.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10482840_1.jpg,https://www.ruparupa.com/p/informa-47-6x89-5-cm-hiasan-dinding-multi-leaves-sm98.html
10483117,INFORMA DENVER MEJA KANTOR - COKELAT BEECH/PUTIH,METAL OFFICE,"<ul>
<li>Memiliki kaki meja yang stabil</li>
<li>Dapat digunakan sebagai meja belajar</li>
<li>Menyediakan area yang cukup untuk bekerja</li>
<li>Ideal digunakan di ruang kerja di rumah atau kantor</li>
</ul>",COKELAT BEECH/PUTIH,69.5,104.7,11.6,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10483117_1.jpg,https://www.ruparupa.com/p/denver-meja-kantor-cokelat-beech-putih.html
10483292,INFORMA 210X240 CM MARSHMALLOW GORDEN - UNGU PALE MAUVE,Home Textile,"<ul>
<li>Desain minimalis</li>
<li>Material berkualitas dan awet</li>
<li>Pemasangan mudah dan ringan</li>
<li>Permukaan halus dan lembut</li>
<li>Mudah dicuci dan dibersihkan</li>
</ul>",UNGU PALE MAUVE,7.0,19.0,32.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10483292_1.jpg,https://www.ruparupa.com/p/informa-210x240-cm-marshmallow-gorden-ungu-pale-mauve.html
10483293,INFORMA 210X240 CM MARSHMALLOW GORDEN - BIRU SMOKE,Home Textile,"<ul>
<li>Desain minimalis</li>
<li>Material berkualitas dan awet</li>
<li>Pemasangan mudah dan ringan</li>
<li>Permukaan halus dan lembut</li>
<li>Mudah dicuci dan dibersihkan</li>
</ul>",BIRU SMOKE,7.0,19.0,32.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10483293_1.jpg,https://www.ruparupa.com/p/informa-210x240-cm-marshmallow-gorden-biru-smoke.html
10483294,INFORMA 210X240 CM MARSHMALLOW GORDEN - HIJAU RESEDA,Home Textile,"<ul>
<li>Desain minimalis</li>
<li>Material berkualitas dan awet</li>
<li>Pemasangan mudah dan ringan</li>
<li>Permukaan halus dan lembut</li>
<li>Mudah dicuci dan dibersihkan</li>
</ul>",HIJAU RESEDA,7.0,19.0,32.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10483294_1.jpg,https://www.ruparupa.com/p/informa-210x240-cm-marshmallow-gorden-hijau-reseda.html
10483320,INFORMA SET 2 PCS TUSCANY VAS REAKTIF,Home Decore,"<ul>
<li>Mewah dan elegan</li>
<li>Menjadikan dekorasi ruangan lebih berkelas</li>
<li>Dapat digunakan untuk wadah tanaman dan artifisial</li>
<li>Cocok untuk hunian dan area komersial</li>
</ul>",none,13.6,24.5,24.7,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10483320_1.jpg,https://www.ruparupa.com/p/informa-set-2-pcs-tuscany-vas-reaktif.html
