sku,name,category,description,color,width_cm,depth_cm,height_cm,image_url,product_url
10176589,INFORMA CERMIN RIAS MEJA PEMBESARAN 2X - HITAM,Home Organizer,"<ul>
<li>Memililki pembesaran sebesar 2 kali</li>
<li>Memiliki refleksi jernih dan detail</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Memiliki refleksi jelas dan sempurna</li>
<li>Material : kaca besi</li>
</ul>",HITAM,13.5,20.0,30.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10176589_1.jpg,https://www.ruparupa.com/p/cermin-rias-2-kali-pembesaran-tn6-17-cm-hitam.html
10176595,INFORMA 17 CM CERMIN RIAS MEJA PEMBESARAN 2X TN6 - PUTIH,Home Organizer,"<ul>
<li>Memililki pembesaran sebesar 2 kali</li>
<li>Memiliki refleksi jernih dan detail</li>
<li>Mudah dibersihkan</li>
<li>Material : kaca metal</li>
</ul>",PUTIH,13.5,20.0,30.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10176595_1.jpg,https://www.ruparupa.com/p/cermin-rias-2-kali-pembesaran-tn6-17-cm-putih.html
10176803,INFORMA UMURA KURSI KANTOR SANDARAN TINGGI - HITAM,Office Seating,<ul><li>Dilengkapi dengan fungsi pengaturan daya tahan sesuai dengan gerakan dan berat tubuh</li><li>Fitur penguncian memungkinkan untuk duduk dengan stabil</li><li>Dilengkapi tuas pengatur tinggi dudukan</li><li>Rangka kuat kokoh dan stabil</li><li>Kualitas dudukan dan sandaran yang nyaman</li><li>Cocok digunakan di kantor atau ruang kerja di rumah</li><li>Tinggi kursi dapat disesuaikan hingga 9.5-10.5 cm</li><li>Diameter kaki kursi : 66 cm</li><li>Kedalaman dudukan : 50 cm</li><li>Lebar dudukan : 52 cm</li><li>Tinggi kursi (adjustable) :<br />-Minimal : 112 cm<br />-Maksimal : 121.5 cm</li><li>Tinggi dudukan (adjustable) :<br />-Minimal : 45.5 cm<br />-Maksimal : 55 cm</li><li>Material :<br />-Bagian dalam : rangka kayu busa PU</li><li><strong>Petunjuk perawatan :</strong><br />-Bersihkan dengan kain lembut yang lembab<br />- Atau gunakan cairan pembersih furnitur<br />- Lap dengan kain lembut yang kering</li><li>Syarat dan ketentuan klaim garansi<a href=https://informa.co.id/services/product-warranty target=_blank><i>klik di sini</i></a></li></ul>,HITAM,33.0,76.0,65.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10176803_1.jpg,https://www.ruparupa.com/p/kursi-kantor-umura-hitam.html
10176805,INFORMA URIEL KURSI KANTOR SANDARAN TINGGI - HITAM,Office Seating,<ul><li>Dilengkapi mekanisme sandaran untuk mengatur kursi ke posisi yang diinginkan</li><li>Fitur penguncian memungkinkan untuk duduk dengan stabil</li><li>Dilengkapituas pengatur tinggi dudukan</li><li>Rangka kuat kokoh dan stabil</li><li>Kualitas dudukan dan sandaran yang nyaman</li><li>Cocok digunakan di kantor atau ruang kerja di rumah</li><li>Tinggi kursi dapat disesuaikan hingga7-8 cm</li><li>Kedalaman dudukan : 53 cm</li><li>Lebar dudukan : 52 cm</li><li>Tinggi kursi (adjustable) :<br />-Minimal : 119 cm<br />-Maksimal : 127 cm</li><li>Tinggi dudukan (adjustable) :<br />-Minimal : 45 cm<br />-Maksimal : 52 cm</li><li>Diameter kaki kursi : 70 cm</li><li>Material :<br />-Bagian dalam : rangka kayu busa polyurethane</li><li><strong>Petunjuk perawatan :</strong><br />-Bersihkan dengan kain lembut yang lembap<br />-Atau dengan cairan pembersih furnitur<br />-Lap dengan kain lembut yang kering</li><li>Syarat dan ketentuan klaim garansi<a href=https://informa.co.id/services/product-warranty target=_blank><i>klik di sini</i></a></li></ul>,HITAM,39.0,94.0,66.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10176805_1.jpg,https://www.ruparupa.com/p/uriel-kursi-kerja-sandaran-tinggi-hitam.html
10177590,INFORMA MARILYN KURSI KULIT - COKELAT,Comm Chair Table,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Kualitas dudukannyaman</li>
<li>Cocok untuk penggunaan di hunian pribadi atau area komersial</li>
</ul>",COKELAT,45.0,58.0,24.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10177590_1.jpg,https://www.ruparupa.com/p/marilyn-kursi-cokelat.html
10177594,INFORMA MADANI KURSI BERLENGAN KULIT - COKELAT,Comm Chair Table,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Kualitas dudukan dan sandaran yang nyaman</li>
<li>Cocok untuk penggunaan di hunian pribadi atau area komersial</li>
</ul>",COKELAT,64.0,69.0,25.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10177594_1.jpg,https://www.ruparupa.com/p/madani-kursi-cokelat.html
10177599,INFORMA MANDARIN MEJA TAMU ROUND - HITAM,Comm Chair Table,"<ul>
<li>Kaki meja berbentuk unik dan menarik</li>
<li>Konstruksi kuat dan kokoh</li>
<li>Ideal untuk area lounge</li>
</ul>",HITAM,58.0,58.0,53.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10177599_1.jpg,https://www.ruparupa.com/p/mandarin-meja-sisi-hitam.html
10177976,INFORMA LETA MEJA TAMU DENGAN PENYIMPANAN - HITAM,Storage Furniture,"<ul>
<li>Rangka kokoh dan awet</li>
<li>Mudah dipindahkan sesuai kebutuhan</li>
<li>Cocok&nbsp;menghemat ruang penyimpanan di hunian pribadi atau area komersial</li>
<li>Diameter :<br />
- Atas : 60 cm<br />
- Bawah : 46 cm</li>
</ul>",HITAM,63.0,63.0,21.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10177976_1.jpg,https://www.ruparupa.com/p/leta-meja-dengan-penyimpanan-hitam.html
10178314,INFORMA TEMPAT SAMPAH 30 LTR STAINLESS SLOW CLOSE - SILVER,Home Organizer,"<ul>
<li>Memiliki fitur soft close (menutup perlahan)</li>
<li>Finger print rersistant</li>
<li>Terbuat dari material berkualitas yang kuat dan tahan lama</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk penggunaan di hunian pribadi atau area komersial</li>
</ul>",SILVER,31.0,31.0,68.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10178314_1.jpg,https://www.ruparupa.com/p/tempat-sampah-pedal-fingerprint-slow-close-30-ltr-silver.html
10178642,INFORMA OMAR KURSI KANTOR SANDARAN TINGGI - MERAH,Office Seating,<ul><li>Dilengkapi fungsi pengaturan daya tahan sesuai dengan gerakan dan berat tubuh</li><li>Memberikan kenyamanan yang maksimal</li><li>Tinggi kursi dapat disesuaikan</li><li>Fitur penguncian memungkinkan Anda duduk dengan stabil</li><li>Syarat dan ketentuan klaim garansi<a href=https://informa.co.id/services/product-warranty target=_blank><i>klik di sini</i></a></li></ul>,MERAH,39.0,74.0,60.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10178642_1.jpg,https://www.ruparupa.com/p/omar-kursi-kantor-eksekutif-sandaran-tinggi-merah.html
10178643,INFORMA OMAR KURSI KANTOR SANDARAN TINGGI - ABU-ABU,Office Seating,<ul><li>Dilengkapi fungsi pengaturan daya tahan sesuai dengan gerakan dan berat tubuh</li><li>Memberikan kenyamanan yang maksimal</li><li>Tinggi kursi dapat disesuaikan</li><li>Fitur penguncian memungkinkan Anda duduk dengan stabil</li><li>Syarat dan ketentuan klaim garansi<a href=https://informa.co.id/services/product-warranty target=_blank><i>klik di sini</i></a></li></ul>,ABU,39.0,71.0,60.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10178643_1.jpg,https://www.ruparupa.com/p/omar-kursi-kantor-eksekutif-sandaran-tinggi-abu-abu.html
10178644,INFORMA OMAR KURSI KANTOR SANDARAN RENDAH - MERAH,Office Seating,<ul><li>Dilengkapi fungsi pengaturan daya tahan sesuai dengan gerakan dan berat tubuh</li><li>Memberikan kenyamanan yang maksimal</li><li>Fitur 4 penguncian posisi untuk duduk yang stabil pada posisi yang diinginkan</li><li>Tinggi kursi dapat disesuaikan</li><li>Dilengkapi <em>lumbar support </em>untuk kenyamanan lebih saat duduk</li><li>Lebar dudukan : 38 cm</li><li>Kedalaman dudukan : 38 cm</li><li>Diameter kaki kursi : 65 cm</li><li>Pengaturan tinggi kursi : 99-119 cm</li><li>Tinggi dudukan kursi(adjustable):<br />-Minimal : 50 cm<br />-Maksimal : 70cm</li><li><strong>Petunjuk perawatan :</strong><br />-Bersihkan dengan kain lembut yang lembap<br />-Atau dengan cairan pembersih furnitur<br />-Lap dengan kain lembut yang kering</li><li>Syarat dan ketentuan klaim garansi<a href=https://informa.co.id/services/product-warranty target=_blank><i>klik di sini</i></a></li></ul>,MERAH,39.0,74.0,60.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10178644_1.jpg,https://www.ruparupa.com/p/omar-kursi-kantor-eksekutif-sandaran-rendah-merah.html
10178645,INFORMA OMAR KURSI KANTOR SANDARAN RENDAH - ABU-ABU,Office Seating,<ul><li>Dilengkapi fungsi pengaturan daya tahan sesuai dengan gerakan dan berat tubuh</li><li>Memberikan kenyamanan yang maksimal</li><li>Fitur 4 penguncian posisi untuk duduk yang stabil pada posisi yang diinginkan</li><li>Tinggi kursi dapat disesuaikan</li><li>Dilengkapi <em>lumbar support </em>untuk kenyamanan lebih saat duduk</li><li>Lebar dudukan : 38 cm</li><li>Kedalaman dudukan : 38 cm</li><li>Diameter kaki kursi : 65 cm</li><li>Pengaturan tinggi kursi : 99-119 cm</li><li>Tinggi dudukan kursi(adjustable):<br />-Minimal : 50 cm<br />-Maksimal : 70cm</li><li><strong>Petunjuk perawatan :</strong><br />-Bersihkan dengan kain lembut yang lembap<br />-Atau dengan cairan pembersih furnitur<br />-Lap dengan kain lembut yang kering</li><li>Syarat dan ketentuan klaim garansi<a href=https://informa.co.id/services/product-warranty target=_blank><i>klik di sini</i></a></li></ul>,ABU,39.0,74.0,60.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10178645_1.jpg,https://www.ruparupa.com/p/omar-kursi-kantor-eksekutif-sandaran-rendah-abu-abu.html
10178646,INFORMA OMAR KURSI TAMU KANTOR SANDARAN RENDAH - MERAH,Office Seating,<ul><li>Dilengkapi dengan <em>lumbar support</em> lembut yang memberikan kenyamanan lebih saat duduk</li><li>Kaki kantilever 2 lapis berbahan besi yang kuat untuk perlindungan ekstra</li><li>Kualitas dudukan dan sandaran nyaman</li><li>Tinggi dudukan : 50 cm</li><li>Kedalaman dudukan : 38</li><li>Lebar dudukan : 38 cm</li><li><strong>Petunjuk perawatan :</strong><br />- Bersihkan dengan kain lembut yang lembap<br />- Atau gunakan cairan pembersih<br />- Lap dengan kain lembut yang kering</li><li>Syarat dan ketentuan klaim garansi<a href=https://informa.co.id/services/product-warranty target=_blank><i>klik di sini</i></a></li></ul>,MERAH,52.0,90.0,44.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10178646_1.jpg,https://www.ruparupa.com/p/omar-kursi-tamu-kantor-sandaran-rendah-merah.html
10178647,INFORMA OMAR KURSI TAMU KANTOR SANDARAN RENDAH - ABU-ABU,Office Seating,<ul><li>Dilengkapi dengan <em>lumbar support</em> lembut yang memberikan kenyamanan lebih saat duduk</li><li>Kaki kantilever 2 lapis berbahan besi yang kuat untuk perlindungan ekstra</li><li>Kualitas dudukan dan sandaran nyaman</li><li>Tinggi dudukan : 50 cm</li><li>Kedalaman dudukan : 38</li><li>Lebar dudukan : 38 cm</li><li><strong>Petunjuk perawatan :</strong><br />- Bersihkan dengan kain lembut yang lembap<br />- Atau gunakan cairan pembersih<br />- Lap dengan kain lembut yang kering</li><li>Syarat dan ketentuan klaim garansi<a href=https://informa.co.id/services/product-warranty target=_blank><i>klik di sini</i></a></li></ul>,ABU,52.0,90.0,44.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10178647_1.jpg,https://www.ruparupa.com/p/omar-kursi-tamu-kantor-sandaran-rendah-abu-abu.html
10178692,INFORMA BANTAL TWO IN ONE NECK COMFORT - PUTIH,Textile Bedding,"<ul>
<li>Mencegah leher pegal saat tidur</li>
<li>Empuk dan memiliki permukaan yang lembut</li>
<li>Bagian bantal untuk leher dan kepala dapat dipisah atau dilepas</li>
<li>Cover dapat&nbsp;dicuci</li>
</ul>",PUTIH,11.0,62.0,45.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10178692_1.jpg,https://www.ruparupa.com/p/bantal-two-in-one-neck-comfort.html
10178929,INFORMA LONDON Z KURSI BAR METAL - HITAM,Comm Chair Table,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Permukaan halus dan tahan lama</li>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Memiliki pijakan kaki</li>
<li>Cocok untuk melengkapi kebutuhan di hunian pribadi atau area komersial</li>
</ul>",HITAM,37.0,37.0,77.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10178929_1.jpg,https://www.ruparupa.com/p/london-z-bangku-bar-dengan-sandaran-hitam.html
10178930,INFORMA LONDON Z KURSI BAR METAL - MERAH,Comm Chair Table,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Permukaan halus dan tahan lama</li>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Memiliki pijakan kaki</li>
<li>Cocok untuk melengkapi kebutuhan di hunian pribadi atau area komersial</li>
</ul>",MERAH,37.0,37.0,77.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10178930_1.jpg,https://www.ruparupa.com/p/london-z-bangku-bar-dengan-sandaran-merah.html
10179147,INFORMA TANAMAN ARTIFISIAL DENGAN POT 7B 30X30X29 CM - HIJAU,Home Decore,"<ul>
<li>Tanaman artifisial dengan bentuk menyerupai asli</li>
<li>Tidak membutuhkan perawatan khusus</li>
<li>Cocok dijadikan sebagai dekorasi indoor ataupun outdoor</li>
</ul>",HIJAU,13.0,25.0,14.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10179147_1.jpg,https://www.ruparupa.com/p/tanaman-artifisial-dengan-pot-7b-30x30x29-cm-hijau.html
10179587,INFORMA TANAMAN ARTIFISIAL KOKEDAMA 35X35X45 CM - HIJAU,Home Decore,"<ul>
<li>Material berkualitas tinggi</li>
<li>Tidak membutuhkan perawatan khusus</li>
<li>Tanaman dapat digantung</li>
</ul>",HIJAU,20.0,20.0,9.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10179587_1.jpg,https://www.ruparupa.com/p/tanaman-artifisial-kokedama-35x35x45-cm-hijau.html
10179588,INFORMA TANAMAN ARTIFISIAL KOKEDAMA 42X42X52 CM - HIJAU,Home Decore,"<ul>
<li>Material berkualitas tinggi</li>
<li>Tidak membutuhkan perawatan khusus</li>
<li>Tanaman dapat digantung</li>
</ul>",HIJAU,11.0,65.0,11.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10179588_1.jpg,https://www.ruparupa.com/p/tanaman-artifisial-kokedama-42x42x52-cm-hijau.html
10179663,INFORMA TIFFANY KURSI BANQUET METAL - GOLD,Medical & Hospitality,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Kualitas dudukan dan sandaran yang nyaman</li>
<li>Cocok untuk penggunaan di acara pesta atau sebagai kursi makan</li>
</ul>",GOLD,38.0,44.0,92.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10179663_1.jpg,https://www.ruparupa.com/p/tiffany-kursi-banquet-gold.html
10179664,INFORMA TIFFANY KURSI BANQUET METAL - COKELAT,Medical & Hospitality,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Kualitas dudukan dan sandaran yang nyaman</li>
<li>Cocok untuk penggunaan di acara pesta atau sebagai kursi makan</li>
</ul>",COKELAT,38.0,39.0,91.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10179664_1.jpg,https://www.ruparupa.com/p/tiffany-kursi-banquet-cokelat.html
10180355,INFORMA SPADER KURSI - HITAM,Comm Chair Table,"<ul>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki kursi yang stabil</li>
<li>Finishing : powder coating</li>
</ul>",HITAM,62.0,65.0,16.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10180355_1.jpg,https://www.ruparupa.com/p/spader-kursi-hitam.html
10180382,INFORMA 120X200 CM LYON TEMPAT TIDUR ANAK METAL - PUTIH,Junior Series,"<ul>
<li>Dilengkapi headboard</li>
<li>Rangka kuat dan kokoh</li>
<li>Memiliki kaki yang stabil</li>
<li>Elemen dekoratif yang menarik dalam kamar tidur</li>
<li>Cocok untuk tempat tidur utama atau tempat tidur tamu</li>
<li>Finishing : powder coating</li>
<li>* Tidak termasuk matras</li>
</ul>",PUTIH,133.0,208.0,12.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10180382_1.jpg,https://www.ruparupa.com/p/lyon-tempat-tidur-anak-120x200-cm-putih.html
10180385,INFORMA 100X200 CM LYON TEMPAT TIDUR ANAK METAL - PUTIH,Junior Series,"<ul>
<li>Desain simpel dan minimalis</li>
<li>Dilengkapi headboard</li>
<li>Rangka kokoh stabil dan awet</li>
<li>Material bawahan kaki : plastik</li>
<li>Finishing : powder coating</li>
<li>*Tidak termasuk matras</li>
</ul>",PUTIH,113.0,208.0,12.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10180385_1.jpg,https://www.ruparupa.com/p/lyon-tempat-tidur-anak-100x200-cm-putih.html
10180481,INFORMA VIVO LAMPU GANTUNG HIAS - HITAM,LIGHTING,"<ul>
<li>Desain industrial dan minimalis</li>
<li>Menambah estetika ruangan</li>
<li>Cocok untuk kebutuhan penerangan hunian pribadi atau area komersial</li>
<li>Material : besi</li>
</ul>",HITAM,29.0,29.0,29.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10180481_1.jpg,https://www.ruparupa.com/p/vivo-lampu-gantung-hias-24x98-cm-hitam.html
10180482,INFORMA HELLON LAMPU GANTUNG HIAS 6L H64 - GOLD,LIGHTING,"<ul>
<li>Desain modern</li>
<li>Meningkatkan aksen dekoratif di ruangan</li>
<li>Cocok untuk penggunaan di hunian pribadi atau area komersial</li>
<li>Diameter bracket bohlam&nbsp;: 10 cm</li>
</ul>",GOLD,42.1,47.7,32.1,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10180482_1.jpg,https://www.ruparupa.com/p/hellon-lampu-gantung-hias-6l-gold.html
10180744,INFORMA CERMIN DINDING DEKORASI 61X91X2.5 CM TB 920 - SILVER,Home Decore,"<ul>
<li>Memiliki refleksi yang jernih dan sempurna</li>
<li>Menambah unsur dekoratif pada ruangan</li>
<li>Material : kaca MDF</li>
</ul>",SILVER,94.5,64.0,5.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10180744_1.jpg,https://www.ruparupa.com/p/cermin-dinding-dekorasi-tb-920-61x91x2-5-cm-silver.html
10180745,INFORMA CERMIN DINDING DEKORASI TB919 61X91X2.5 CM - SILVER,Home Decore,"<ul>
<li>Menambah aksen dekoratif ruangan</li>
<li>Memiliki refleksi jelas dan sempurna</li>
<li>Material : kaca MDF</li>
</ul>",SILVER,94.5,64.0,5.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10180745_1.jpg,https://www.ruparupa.com/p/cermin-dinding-tb919-61x91x2-5-cm-silver.html
10180766,INFORMA HELLON LAMPU GANTUNG HIAS 6L H64 - HITAM,LIGHTING,"<ul>
<li>Desain modern</li>
<li>Meningkatkan aksen dekoratif di ruangan</li>
<li>Cocok untuk penggunaan di hunian pribadi atau area komersial</li>
<li>Diameter bracket bohlam&nbsp;: 10 cm</li>
</ul>",HITAM,41.9,47.5,32.2,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10180766_1.jpg,https://www.ruparupa.com/p/hellon-lampu-gantung-hias.html
10180836,INFORMA BANTAL ULTRALUX COOL GEL,Textile Bedding,"<ul>
<li>Dilengkapi dengan lapisan cool gel</li>
<li>Tetap sejuk ketika udara panas</li>
<li>Bantal dapat menyesuaikan kontur kepala dan leher</li>
<li>Dapat menopang leher serta kepala secara maksimal</li>
<li>Cover dapat dicuci</li>
</ul>",none,32.0,61.0,10.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10180836_1.jpg,https://www.ruparupa.com/p/bantal-ultralux-cool-gel.html
10181285,INFORMA CROSS MEJA SISI - HITAM,Living Non- Upholstered,"<ul>
<li>Memiliki kaki meja yang stabil</li>
<li>Mudah dipindahkan sesuai kebutuhan</li>
<li>Meningkatkan tampilan dekorasi ruangan</li>
<li>Dapat digunakan untuk meletakkanlampu buku atau dekorasi</li>
<li>Cocok diletakkan di samping sofa atautempat tidur</li>
</ul>",HITAM,57.0,58.0,7.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10181285_1.jpg,https://www.ruparupa.com/p/cross-meja-sisi-hitam.html
10181288,INFORMA 160X200 CM LYON TEMPAT TIDUR METAL,Bedroom,"<ul>
<li>Rangka kuat dan kokoh</li>
<li>Dilengkapi kaki stabil</li>
<li>Cocok digunakan pada&nbsp;hunian pribadi atau area komersial</li>
<li>Finishing : powder coating</li>
<li>*Tidak termasuk matras</li>
</ul>",none,173.0,208.0,12.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10181288_1.jpg,https://www.ruparupa.com/p/tempat-tidur-lyons-metal-160x200-cm.html
