sku,name,category,description,color,width_cm,depth_cm,height_cm,image_url,product_url
10565996,INFORMA FRITA KURSI BAR - MERAH TERRACOTTA,Comm Chair Table,"<ul>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Material berkualitas dan tahan lama</li>
<li>Tahan terhadap kondisi cuaca</li>
<li>Serbaguna dapat diletakkan di teras halaman balkon maupun area indoor</li>
<li>Cocok digunakan di rumah apartemen restoran dan cafe</li>
</ul>",MERAH TERRACOTTA,54.0,71.0,28.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10565996_1.jpg,https://www.ruparupa.com/p/informa-frita-kursi-bar-merah-terracotta.html
10565997,INFORMA FRIGA KURSI TERAS - ABU-ABU,Comm Chair Table,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Kualitas dudukan dan sandaran nyaman</li>
<li>Material berkualitas dan tahan lama</li>
<li>Praktis dan serbaguna</li>
<li>Cocokdiletakkan di taman teras atau area lainnya</li>
<li>Isi set : 1 pc</li>
</ul>",ABU,51.0,68.0,23.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10565997_1.jpg,https://www.ruparupa.com/p/informa-friga-kursi-teras-abu-abu.html
10565998,INFORMA FRIGA MEJA TERAS - HIJAU,Comm Chair Table,"<ul>
<li>Desain kaki yang unik dan menarik</li>
<li>Meningkatkan tampilan dekorasi ruangan</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Cocok diletakkan di teras balkon halaman cafe dan area outdoor lainnya</li>
</ul>",HIJAU,62.0,62.0,35.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10565998_1.jpg,https://www.ruparupa.com/p/informa-friga-meja-teras-hijau.html
10565999,INFORMA FRIGA MEJA TERAS - MERAH TERRACOTTA,Comm Chair Table,"<ul>
<li>Desain kaki yang unik dan menarik</li>
<li>Meningkatkan tampilan dekorasi ruangan</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Cocok diletakkan di teras balkon halaman cafe dan area outdoor lainnya</li>
</ul>",MERAH TERRACOTTA,62.0,62.0,35.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10565999_1.jpg,https://www.ruparupa.com/p/informa-friga-meja-teras-merah-terracotta.html
10566000,INFORMA FRIGA MEJA TERAS - ABU-ABU,Comm Chair Table,"<ul>
<li>Desain kaki yang unik dan menarik</li>
<li>Meningkatkan tampilan dekorasi ruangan</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Cocok diletakkan di teras balkon halaman cafe dan area outdoor lainnya</li>
</ul>",ABU,62.0,62.0,35.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566000_1.jpg,https://www.ruparupa.com/p/informa-friga-meja-teras-abu-abu.html
10566076,INFORMA 30 CM JAM DINDING MOTIF KAYU 8A,Home Decore,"<ul>
<li>Memiliki aksen natural</li>
<li>Jam dengan step movement</li>
<li>Dilengkapijarum penunjuk waktu dandesain angka yang jelas</li>
<li>Menambah aksen dekoratif di ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluargakamar tidur atau area lainnya</li>
<li>Baterai : AA x 1 pc (tidak termasuk)</li>
</ul>",NATURAL,5.0,32.3,32.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566076_1.jpg,https://www.ruparupa.com/p/informa-30-cm-jam-dinding-wooden-8a-cokelat-natural.html
10566077,INFORMA 30 CM JAM DINDING MOTIF KAYU 8C,Home Decore,"<ul>
<li>Memiliki aksen natural</li>
<li>Jam dengan step movement</li>
<li>Dilengkapijarum penunjuk waktu dandesain angka yang jelas</li>
<li>Menambah aksen dekoratif di ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluargakamar tidur atau area lainnya</li>
<li>Baterai : AA x 1 pc (tidak termasuk)</li>
</ul>",NATURAL,5.0,32.3,32.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566077_1.jpg,https://www.ruparupa.com/p/informa-30-cm-jam-dinding-wooden-8c-cokelat-tua.html
10566078,INFORMA 40 CM JAM DINDING 124BR - COKELAT,Home Decore,"<ul>
<li>Jam dengan step movement</li>
<li>Dilengkapijarum penunjuk waktu dandesain angka yang jelas</li>
<li>Menambah aksen dekoratif di ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluargakamar tidur atau area lainnya</li>
<li>Baterai : AA x 1 pc (tidak termasuk)</li>
</ul>",COKELAT,5.0,41.0,41.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566078_1.jpg,https://www.ruparupa.com/p/informa-40-cm-jam-dinding-plastik-124br-cokelat.html
10566079,INFORMA 40 CM JAM DINDING 124BK - HITAM,Home Decore,"<ul>
<li>Jam dengan step movement</li>
<li>Dilengkapijarum penunjuk waktu dandesain angka yang jelas</li>
<li>Menambah aksen dekoratif di ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluargakamar tidur atau area lainnya</li>
<li>Baterai : AA x 1 pc (tidak termasuk)</li>
</ul>",HITAM,5.0,41.0,41.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566079_1.jpg,https://www.ruparupa.com/p/informa-40-cm-jam-dinding-plastik-124bk-hitam.html
10566080,INFORMA 40 CM JAM DINDING 124W - PUTIH,Home Decore,"<ul>
<li>Jam dengan step movement</li>
<li>Dilengkapijarum penunjuk waktu dandesain angka yang jelas</li>
<li>Menambah aksen dekoratif di ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluargakamar tidur atau area lainnya</li>
<li>Baterai : AA x 1 pc (tidak termasuk)</li>
</ul>",PUTIH,5.0,41.0,41.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566080_1.jpg,https://www.ruparupa.com/p/informa-40-cm-jam-dinding-plastik-124w-putih.html
10566081,INFORMA 30 CM JAM DINDING 19PK - PINK,Home Decore,"<ul>
<li>Jam dengan step movement</li>
<li>Dilengkapijarum penunjuk waktu dandesain angka yang jelas</li>
<li>Menambah aksen dekoratif di ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluargakamar tidur atau area lainnya</li>
<li>Baterai : AA x 1 pc (tidak termasuk)</li>
</ul>",PINK,5.0,31.0,31.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566081_1.jpg,https://www.ruparupa.com/p/informa-30-cm-jam-dinding-metal-19pk-pink.html
10566082,INFORMA 30 CM JAM DINDING 19GR - HIJAU,Home Decore,"<ul>
<li>Jam dengan step movement</li>
<li>Dilengkapijarum penunjuk waktu dandesain angka yang jelas</li>
<li>Menambah aksen dekoratif di ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluargakamar tidur atau area lainnya</li>
<li>Baterai : AA x 1 pc (tidak termasuk)</li>
</ul>",HIJAU,5.0,31.0,31.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566082_1.jpg,https://www.ruparupa.com/p/informa-30-cm-jam-dinding-metal-19gr-hijau.html
10566083,INFORMA 30 CM JAM DINDING 19YL - KUNING,Home Decore,"<ul>
<li>Jam dengan step movement</li>
<li>Dilengkapijarum penunjuk waktu dandesain angka yang jelas</li>
<li>Menambah aksen dekoratif di ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluargakamar tidur atau area lainnya</li>
<li>Baterai : AA x 1 pc (tidak termasuk)</li>
</ul>",KUNING,5.0,31.0,31.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566083_1.jpg,https://www.ruparupa.com/p/informa-30-cm-jam-dinding-metal-19yl-kuning.html
10566086,INFORMA 55 CM TANAMAN ARTIFISIAL ANTHUNIUN IN POT A317,Home Decore,"<ul>
<li>Bentuk tanaman menyerupai aslinya</li>
<li>Dilengkapi pot</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
<li>Dapat digunakan sebagai properti foto</li>
<li>Cocok untuk hunian pribadi atau area komersial</li>
</ul>",none,16.5,57.0,16.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566086_1.jpg,https://www.ruparupa.com/p/informa-55-cm-tanaman-artifisial-anthuniun-in-pot-a317.html
10566087,INFORMA 90 CM TANAMAN ARTIFISIAL MONSTERA IN POT A314,Home Decore,"<ul>
<li>Bentuk tanaman menyerupai aslinya</li>
<li>Dilengkapi pot</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Tanpa perawatan khusus</li>
<li>Mudah dibersihkan</li>
<li>Dapat digunakan sebagai properti foto</li>
<li>Cocok untuk hunian pribadi atau area komersial</li>
</ul>",none,17.0,104.0,17.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566087_1.jpg,https://www.ruparupa.com/p/informa-90-cm-tanaman-artifisial-monstera-in-pot-a314.html
10566088,INFORMA 45 CM TANAMAN ARTIFISIAL MONSTERA DENGAN POT A314,Home Decore,"<ul>
<li>Tidak memerlukan perawatan khusus</li>
<li>Memiliki detail dan bentuk menyerupai asli</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Mudah dibersihkan</li>
<li>Dapat digunakan sebagai properti foto</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga kamar tidur dan tempat komersial</li>
<li>Isi set : 1 pc tanaman artifisial</li>
<li>Material : ceramic PE wire</li>
</ul>",none,13.5,62.0,13.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566088_1.jpg,https://www.ruparupa.com/p/informa-45-cm-tanaman-artifisal-monstera-dengan-pot-a314.html
10566094,INFORMA 120 CM TANAMAN ARTIFISIAL YUCCA ROSTRATA TREE,Home Decore,"<ul>
<li>Tanaman menyerupai asli</li>
<li>Tidak memerlukan perawatan khusus</li>
<li>Menambah aksen dekoratif ruangan</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk penempatan indoor atau outdoor</li>
</ul>",none,22.0,22.0,125.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566094_1.jpg,https://www.ruparupa.com/p/informa-120-cm-tanaman-artifisial-yucca-rostrata-tree.html
10566095,INFORMA 1 LTR WILLEN STOPLES,Home Kitchen,"<ul>
<li>Kualitas food-grade</li>
<li>Dilengkapi tutup kedap udara</li>
<li>Ideal digunakan untuk menyimpan camilan</li>
</ul>",none,11.0,11.0,23.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566095_1.jpg,https://www.ruparupa.com/p/informa-1-ltr-willen-stoples.html
10566096,INFORMA 500 ML WILLEN STOPLES,Home Kitchen,"<ul>
<li>Kualitas food-grade</li>
<li>Dilengkapi tutup kedap udara</li>
<li>Ideal digunakan untuk menyimpan camilan</li>
</ul>",none,11.0,11.0,13.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566096_1.jpg,https://www.ruparupa.com/p/informa-500-ml-willen-stoples.html
10566097,INFORMA 350 ML WILLEN STOPLES,Home Kitchen,"<ul>
<li>Kualitas food-grade</li>
<li>Dilengkapi tutup kedap udara</li>
<li>Ideal digunakan untuk menyimpan camilan</li>
</ul>",none,11.0,11.0,10.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566097_1.jpg,https://www.ruparupa.com/p/informa-350-ml-willen-stoples.html
10566098,INFORMA 2 LTR WILLEN STOPLES,Home Kitchen,"<ul>
<li>Kualitas food-grade</li>
<li>Dilengkapi tutup kedap udara</li>
<li>Ideal digunakan untuk menyimpan camilan</li>
</ul>",none,13.0,13.0,19.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566098_1.jpg,https://www.ruparupa.com/p/informa-2-ltr-willen-stoples.html
10566099,INFORMA 3 LTR WILLEN STOPLES,Home Kitchen,"<ul>
<li>Kualitas food-grade</li>
<li>Dilengkapi tutup kedap udara</li>
<li>Ideal digunakan untuk menyimpan camilan</li>
</ul>",none,15.0,15.0,27.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566099_1.jpg,https://www.ruparupa.com/p/informa-3-ltr-willen-stoples.html
10566217,INFORMA SLEEP 90X200X4 CM TOPPER KASUR COOLING LATES,MATTRESS,"<ul>
<li>Cooling fabric memberikan efek dingin</li>
<li>Bagian bawah topper terdapat anti slip fabric</li>
<li>Dilengkapi dengan belt sehingga tidak mudah bergeser</li>
<li>Dilengkapi tas penyimpanan</li>
</ul>",none,30.0,30.0,91.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566217_1.jpg,https://www.ruparupa.com/p/informa-sleep-90x200-cm-topper-kasur-cooling-latex.html
10566218,INFORMA SLEEP 100X200X4 CM TOPPER KASUR COOLING LATEX,MATTRESS,"<ul>
<li>Cooling fabric yang dapat memberikan efek dingin</li>
<li>Pada bagian bawah topper terdapat anti-slip fabric</li>
<li>Dilengkapi belt sehingga tidak mudah bergeser</li>
<li>Termasuk tas penyimpanan</li>
<li>Cocok digunakan sebagai pelapis kasur</li>
</ul>",none,30.0,30.0,101.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566218_1.jpg,https://www.ruparupa.com/p/informa-sleep-100x200-cm-topper-kasur-cooling-latex.html
10566219,INFORMA SLEEP 120X200X4 CM TOPPER KASUR COOLING LATEX,MATTRESS,"<ul>
<li>Cooling fabric yang dapat memberikan efek dingin</li>
<li>Pada bagian bawah topper terdapat anti-slip fabric</li>
<li>Dilengkapi belt sehingga tidak mudah bergeser</li>
<li>Termasuk tas penyimpanan</li>
<li>Cocok digunakan sebagai pelapis kasur</li>
</ul>",none,30.0,30.0,121.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566219_1.jpg,https://www.ruparupa.com/p/informa-sleep-120x200-cm-topper-kasur-cooling-latex.html
10566220,INFORMA SLEEP 160X200X4 CM TOPPER KASUR COOLING LATEX,MATTRESS,"<ul>
<li>Cooling fabric yang dapat memberikan efek dingin</li>
<li>Pada bagian bawah topper terdapat anti-slip fabric</li>
<li>Dilengkapi belt sehingga tidak mudah bergeser</li>
<li>Termasuk tas penyimpanan</li>
<li>Cocok digunakan sebagai pelapis kasur</li>
</ul>",none,30.0,30.0,161.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566220_1.jpg,https://www.ruparupa.com/p/informa-sleep-160x200-cm-topper-kasur-cooling-latex.html
10566221,INFORMA SLEEP 180X200 CM TOPPER KASUR COOLING LATEX,MATTRESS,"<ul>
<li>Cooling fabric yang dapat memberikan efek dingin</li>
<li>Pada bagian bawah topper terdapat anti-slip fabric</li>
<li>Dilengkapi belt sehingga tidak mudah bergeser</li>
<li>Tingkat kekerasan medium soft</li>
<li>Termasuk tas penyimpanan</li>
<li>Cocok digunakan sebagai pelapis kasur</li>
</ul>",none,30.0,30.0,181.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566221_1.jpg,https://www.ruparupa.com/p/informa-sleep-180x200-cm-topper-kasur-cooling-latex.html
10566222,INFORMA SLEEP 200X200X4 CM TOPPER KASUR COOLING LATEX,MATTRESS,"<ul>
<li>Cooling fabric memberikan efek dingin</li>
<li>Bagian bawah topper terdapat anti slip fabric</li>
<li>Dilengkapi dengan belt sehingga tidak mudah bergeser</li>
<li>Dilengkapi tas penyimpanan</li>
</ul>",none,30.0,30.0,201.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566222_1.jpg,https://www.ruparupa.com/p/informa-sleep-200x200-cm-topper-kasur-cooling-latex.html
10566456,INFORMA 52X52 CM OAKLEY LAMPU GANTUNG HIAS - GOLD CHAMPAGNE,LIGHTING,"<ul>
<li>Memberikan aksen dekoratif untuk ruangan </li>
<li>Kualitas gantungan yang kuat kokoh dan stabil</li>
<li>Cocok digunakan untukhunian pribadi atau area komersial</li>
</ul>",GOLD CHAMPAGNE,34.0,58.0,58.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566456_1.jpg,https://www.ruparupa.com/p/informa-52x52-cm-oakley-lampu-gantung-hias-gold-champagne.html
10566457,INFORMA 58X58 CM ORION LAMPU GANTUNG HIAS - GOLD CHAMPAGNE,LIGHTING,"<ul>
<li>Memberikan aksen dekoratif pada ruangan </li>
<li>Kualitas gantungan yang kuat kokoh dan stabil</li>
<li>Cocok digunakan untukhunian pribadi atau area komersial</li>
</ul>",GOLD CHAMPAGNE,60.0,65.0,16.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566457_1.jpg,https://www.ruparupa.com/p/informa-58x58-cm-orion-lampu-gantung-hias-gold-champagne.html
10566525,INFORMA 24X24X50 CM ANKARA VAS DEKORASI - KREM,Home Decore,"<ul>
<li>Memiliki detail sempurna dan unik</li>
<li>Menambah sentuhan dekoratif pada ruangan</li>
<li>Mudah dibersihkan</li>
<li>Dapat digunakan sebagai wadahbunga asli dan artifisial</li>
<li>Cocok diletakkan di ruang tamu kamar tidur dan area komersial lainnya</li>
</ul>",KREM,26.5,25.5,53.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566525_1.jpg,https://www.ruparupa.com/p/informa-24x24x50-cm-ankara-vas-dekorasi-krem.html
10566526,INFORMA 19X19X40 CM ANKARA VAS DEKORASI - KREM,Home Decore,"<ul>
<li>Memiliki detail sempurna dan unik</li>
<li>Menambah sentuhan dekoratif pada ruangan</li>
<li>Mudah dibersihkan</li>
<li>Dapat digunakan sebagai wadahbunga asli dan artifisial</li>
<li>Cocok diletakkan di ruang tamu kamar tidur dan area komersial lainnya</li>
</ul>",KREM,20.0,20.0,41.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566526_1.jpg,https://www.ruparupa.com/p/informa-19x19x40-cm-ankara-vas-dekorasi-krem.html
10566527,INFORMA 25 CM GRANDIOSE VAS KERAMIK - HIJAU,Home Decore,"<ul>
<li>Desain menarik</li>
<li>Meningkatkan tampilan dekorasi ruangan</li>
<li>Ideal diletakkan di rumah apartemen dan tempat komersial</li>
<li>Cocok untuk menyimpan bunga asli maupun artifisial</li>
</ul>",HIJAU,26.0,26.0,26.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566527_1.jpg,https://www.ruparupa.com/p/informa-25-cm-grandiose-vas-keramik-hijau.html
10566528,INFORMA 31 CM GRANDIOSE VAS KERAMIK - HIJAU,Home Decore,"<ul>
<li>Desain menarik</li>
<li>Meningkatkan tampilan dekorasi ruangan</li>
<li>Ideal diletakkan di rumah apartemen dan tempat komersial</li>
<li>Cocok untuk menyimpan bunga asli maupun artifisial</li>
</ul>",HIJAU,17.0,17.0,33.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566528_1.jpg,https://www.ruparupa.com/p/informa-31-cm-grandiose-vas-keramik-hijau.html
10566529,INFORMA 39.5 CM GRANDIOSE VAS KERAMIK - HIJAU,Home Decore,"<ul>
<li>Desain menarik</li>
<li>Meningkatkan tampilan dekorasi ruangan</li>
<li>Ideal diletakkan di rumah apartemen dan tempat komersial</li>
<li>Cocok untuk menyimpan bunga asli maupun artifisial</li>
</ul>",HIJAU,23.0,23.0,40.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566529_1.jpg,https://www.ruparupa.com/p/informa-39-5-cm-grandiose-vas-keramik-hijau.html
10566530,INFORMA 22 CM NATURALLE VAS KERAMIK - PUTIH,Home Decore,"<ul>
<li>Memiliki detail sempurna dan unik</li>
<li>Menambah aksen estetis pada ruangan</li>
<li>Mudah dibersihkan</li>
<li>Dapat digunakan sebagai wadahbunga asli dan artifisial</li>
<li>Cocok diletakkan di ruang tamu kamar tidur dan area komersial lainnya</li>
</ul>",PUTIH,23.0,23.0,23.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566530_1.jpg,https://www.ruparupa.com/p/informa-22-cm-naturalle-vas-keramik-putih.html
10566531,INFORMA 34 CM NATURALLE VAS KERAMIK - PUTIH,Home Decore,"<ul>
<li>Memiliki detail sempurna dan unik</li>
<li>Menambah aksen estetis pada ruangan</li>
<li>Mudah dibersihkan</li>
<li>Dapat digunakan sebagai wadahbunga asli dan artifisial</li>
<li>Cocok diletakkan di ruang tamu kamar tidur dan area komersial lainnya</li>
</ul>",PUTIH,23.0,23.0,35.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566531_1.jpg,https://www.ruparupa.com/p/informa-34-cm-naturalle-vas-keramik-putih.html
10566533,INFORMA 38 CM WILKO KOTAK PENYIMPANAN LIPAT ROUND - BIRU,Home Organizer,"<ul>
<li>Mudah disimpan</li>
<li>Dapat digunakan sebagai tempat duduk</li>
<li>Cocok untuk menyimpan buku mainan pakaian atau barang lainnya</li>
<li>Daya beban dudukan : 50-60 kg</li>
</ul>",BIRU,8.0,38.0,38.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566533_1.jpg,https://www.ruparupa.com/p/informa-38-cm-wilko-kotak-penyimpanan-lipat-round-biru.html
10566534,INFORMA 80X40 CM WILKO KOTAK PENYIMPANAN LIPAT OVAL - BIRU,Home Organizer,"<ul>
<li>Mudah disimpan</li>
<li>Memiliki kapasitas penyimpanan besar</li>
<li>Dapat digunakan sebagai tempat duduk</li>
<li>Cocok untuk menyimpan buku mainan pakaian atau barang lainnya</li>
<li>Daya beban dudukan : 60-70 kg</li>
</ul>",BIRU,40.0,80.0,40.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10566534_1.jpg,https://www.ruparupa.com/p/informa-80x40-cm-wilko-kotak-penyimpanan-lipat-oval-biru.html
